0.01,0,1e-05,250,2692,0.7444279346210996,2.5619163747005453,2.297763684733054,0.9123234312117128,0.7382019544813717,0.29604516626796923,0.2681105957798252,0.40054324838262634,0.4139529030569091,0.14114381068054538,0.8177841660823999,0.690723241377139,0.36655674802247323,0.5690701970751789,-0.21617947646292363,0.12705351586671043,0.3609823924604573,0.13667951138172155,0.993833088657983,0.7644756797017561,0.6141149241052742,0.6150510847436667,0.5752361094994303,0.6878071742476047,0.4267560892599302,0.6919762303919758,0.5279164945204072,-0.5412643947647173,-0.22086198098262938,0.4380232742241588,0.43375530898646897,0.4700241744451129,0.30063184968980355,0.8800221887694164,0.7550191386936573,0.7899848065099593,0.2622986027326779,0.32538824556314744,-0.001908756427201949,-0.1081518075743984,0.6133904974831695,0.7999076107180206,0.021938773174165767,0.5450992576787433,0.1122167137513839,0.9010006042700326,-0.008773575554141672,0.18262195451805527,0.5606126566082699,0.1354501654795115,0.34777078405437034,0.5407159201302548,0.10999777535745821,0.8144301775561805,0.608634099093801,0.9406330062519159,0.9524083937986497,-0.6629593225606699,1.6251936882001348,-0.04496999958156833,-25.545873462249265
0.01,0,1e-05,300,2692,0.6151560178306092,3.0282195117582527,37.804498034279284,0.07612073893161354,0.3515485912136583,0.7601773187885734,0.08872884699595363,0.9006897514975112,0.7776566865149521,1.0857928426819732,0.6732033932967454,0.10367831325343423,0.6239401828232771,0.41721389341461285,-0.12111654023019978,0.24804355937483266,0.8658803978077917,0.4389066876954563,0.7019337073505892,0.996115798370126,0.20022734819838822,0.22831727340393498,0.672099188977641,0.8666697256707707,0.9844273917526786,0.2716690002578608,0.6124314216703787,-0.25033359464473015,-0.08985125688888766,-0.33005237594167725,0.08674063759522818,0.7173609811519017,-0.16230378255148661,0.11342484874105863,0.41688958185736585,0.5633794541539002,0.018988814920435422,0.5693097460438333,0.3272675428203351,0.2010894323415331,0.1366003242079722,0.6531500022678456,0.780712038812536,0.13131954088626868,0.31743345801876,0.21075085128977625,0.2934928651329384,0.043400952519212325,0.040218070515313065,0.31946164956083634,0.24360836981344272,0.4849149889964603,0.5749879587613566,0.44602019014715116,0.918064913100029,1.0477677711685984,0.7221627120121336,-0.47409285310052507,1.169302042357636,-0.434382376209697,-26.903522220695503
0.01,0,1e-05,300,2692,0.6210995542347697,3.109150957952716,50.22602962329415,0.5070125882162696,0.4381571266149884,0.38128203329257276,0.5861884437504727,0.4519290565685337,0.734202850972627,0.39130444826689714,0.6889036222614907,0.05669414019638611,0.7027857911882246,0.3622189709286393,0.13291880468905043,0.7040622398810679,0.6280222114432604,1.0150196315142228,0.528079557205955,0.06368146020776973,0.20112573364899258,0.44744533936755826,0.6108977311737448,1.011064377900336,0.6497829105181644,0.4899593745925688,0.9931916482620803,-0.8921061349707011,-0.3146942012825479,0.26073675775094307,0.3974649872774672,0.28042718969370667,0.673231614747889,0.877551378739796,0.7706308777378144,0.745431343842692,0.5389188279399456,0.13770589588303056,0.11117240178079951,0.22544371782341568,0.5851611453000988,0.2678702581594115,0.5100533545672786,0.8440732259098864,-0.14724050905590283,0.35986361551977386,0.7171395670013868,-0.033427804276692986,0.39939699491499625,0.47118736004610234,0.49166577237289294,0.580106161357149,-0.053748948906593944,0.2265468003859891,0.8524802297033691,0.07663717408030325,0.2635138931470858,-0.3174301951141946,1.2515174165142644,-0.5600113726763701,-26.700600322223647
0.01,0,1e-05,300,2692,0.6419019316493314,2.4166036040163648,51.741417844304905,0.8144814431006663,0.22415734451343478,0.036494308290346,0.6542998737572918,0.19322408003331126,0.3146601909813294,0.6273993497510072,0.62366503047151,0.5621601300690101,0.38234425880460815,0.8470703016009337,0.370185303263054,0.29149115105325135,0.6900065301253413,0.9763876146845768,0.9197413088207914,0.4144896134137198,0.5595690340254299,0.341407285941803,0.8681587566167255,0.22462418958064528,0.674799836299188,0.3765100851929625,0.5405117151531489,-0.3032858068770251,0.4957129716088908,0.13305068942527995,0.7536270531040818,0.29866299541454,0.3995344890360595,-0.0806855415901596,0.7735090339208578,0.27447308888077304,0.3211112109056958,0.17640305999577266,0.807497345582595,0.3353052984411038,0.4484561396713361,0.6989486637510156,0.706384682032453,0.7581632917749439,0.46697775111600437,0.26549266529870713,0.5904591585264795,0.5496235846397262,0.630109676193755,0.7930728986035356,0.47835164454388746,0.45745259638366403,0.3405627483519391,0.6475589004678932,0.5045737914900691,0.2362195858061507,0.2643042866013065,-0.4056025965534375,1.2979802308942547,-0.7041729849701847,-27.816649483795295
0.01,0,1e-05,300,2692,0.5230312035661219,6.623581371651976,14.180459950769647,0.32214191696511135,0.9270915684294971,0.38096859553739076,0.417625091755062,0.9164917107387894,0.7388377570092914,0.8500401466640429,0.9053763243418033,0.5033001979910848,0.19141434378241867,0.9917492651929974,0.5912035128417458,0.9665552315623039,0.5664077541037187,0.6219732361630764,1.0059698634017542,0.34623249740338574,1.0031951031026598,0.15623735898822533,0.700214808126157,0.7643624158095301,0.4170031208419407,0.30535215525060566,0.47509663831489046,-0.05763104652635182,-0.3586651377351413,-0.28178597847396974,0.3205539784086574,0.3996538819959163,0.31415740885027105,0.05567658872149083,0.567946075151584,0.1831423333367393,0.6560543613998685,0.6906712630237206,0.35114965412400423,0.33102738359979234,0.061523732411198136,0.010918106015641325,0.18786502183635495,0.11709933833134027,0.06357197407396327,0.4733359617379685,-0.04361738907467742,0.4648401967130586,0.5862506521808528,0.0027884984406961245,0.31633978638167287,0.18231212177229375,0.6760862123541539,0.3038458177263638,0.39800284271877484,0.7599103826216007,0.2767849333456837,-0.41780071337480784,1.4394366723911065,0.5644383237296475,-25.861534731436564
0.01,0,1e-05,300,2692,0.48439821693907875,51.90258423842348,8.210699785244433,0.7271979497073731,0.17665289885719898,0.6267551569000076,0.8127092911516067,0.7113831272553183,0.7559947679194509,0.3007967033435225,0.4451024899376972,0.3792652631446883,0.5313631026811119,0.04872153338558928,0.0809696103918739,0.18795634651424167,0.5282999971511441,0.8076503774885371,0.966730599222317,0.2087548243258594,0.600360821693973,-0.12938399286801985,0.1161269179351508,0.5382013843965822,0.6283035923805088,0.3353937814689112,0.46326620960682346,-0.17924190205953086,-0.175862931689133,0.22398947130176655,0.3319912881926953,0.3195011795488125,0.7053384666004794,0.05546198902346262,0.154387153201702,0.6568521436944286,0.17315523491866022,0.6127801223521692,0.5356081261052225,0.21066439524113797,0.4161626361427307,0.47428732533163137,0.13051488649899592,0.09380774220911824,0.18750407470878416,0.30495014236037354,0.8644231224816108,0.26758899840839523,0.5365202438145339,0.7065787844599355,0.7594509735202436,0.5567046954408543,-0.02218767054286647,0.29532839468946476,0.8976464250359605,0.7679831751114895,0.9130059691984815,-0.387367646162118,1.661803301527875,1.0022397222165067,-27.274090835139642
0.01,0,1e-05,350,2692,0.5482912332838039,42.484070191053256,nan,0.828318482003914,0.4885200370949243,0.9305181491858515,0.4267742275913394,0.29267477091064337,0.1614196648880237,0.9762857744811295,0.3401026716478976,0.3859430743509877,0.18148639965557906,0.7760116322803184,-0.16507009600076109,0.7117817590439619,0.29493838619919394,0.4841714510077154,1.0072757070994984,0.1654455766492483,0.5895350689046486,0.5126897743502833,0.3017798253124232,0.8038415701749533,0.9634902645261846,0.2841181278751176,1.025991851591813,-0.28460030168681966,-0.03322740704615945,-0.22187604581116627,0.7264293236557067,0.5469889063027851,-0.11368752835236247,0.5819330489238473,0.10174989112083857,0.44555834679463,0.6484983228483474,0.23780072176790004,0.30265394244669086,0.526966502663148,0.18765385297712137,0.5993470743062834,-0.014369304741900948,0.6865920996565981,0.6985029852186222,0.3110270734809473,0.2770470373099732,-0.17761286370578774,0.11006559168384097,0.07107586599057891,0.41112672923891824,0.0433405418761608,0.41794487016768755,0.923859444359591,0.7891478876323499,0.5867148569510799,0.2915127180787777,-0.29931366390845116,1.4548567951997942,0.9798088410507123,-29.887756112611243
0.01,0,1e-05,350,2692,0.6686478454680534,2.681219890738893,20.82954528901399,0.3528344840508982,0.7064929152497749,0.05455240771897924,0.7487405554944728,0.9582200782025535,0.21441502921602867,0.3871864592023456,0.3555266024301205,0.025088795089687508,0.8693440323609124,0.8553412239223198,-0.017056482260100914,0.28097992905621655,0.3841158117441775,0.5578313549810745,0.4687023787879535,0.8229298866979888,0.48243541249649274,0.6981402740186198,0.6427073756705294,0.8068648195921079,0.3677601774177356,0.7629673258677306,1.0106321322600431,-0.8130644683964322,0.3686507660184887,0.1762738943246636,0.3839299041923369,0.2835937583698215,0.48113501089481137,-0.02219282940388944,0.2597028496665328,-0.10121503986080616,-0.048344106633543,0.5601224865273831,0.15237767325867813,-0.07662757217236899,0.35943985077926127,0.6683945024970559,0.8366489788482201,-0.01187037847015377,0.2494676856533889,0.07229994159237625,0.47994352334062157,0.08187043858486225,-0.07878740010597295,0.7699903204136015,0.21631030320107228,0.5702264934754283,0.7155800431414039,0.08582535295770072,0.9581847312959068,0.13566296604501107,0.32720981268849775,-0.07490096961241878,1.244169464455783,-0.23506019835974107,-29.037939097825525
0.01,0,1e-05,350,2692,0.4962852897473997,51.97964810954397,9.930365834391758,0.7867010759134142,0.4973173693232232,0.9327461327056331,0.6699779735008784,0.5214936960627853,0.24678552024514883,0.5454450153612497,0.4968600144589574,0.06209801954447399,0.02405823900569158,0.8771113240002948,-0.25029432752937564,0.37300337121832566,0.03751936126441274,0.2267420318126388,1.0588670665076092,0.6170947207704119,0.38221440604622425,-0.04543359305293729,0.13289340954450032,1.1349974175467927,0.7746398927505387,0.8254586429567538,0.8545101308600787,-0.29613404231971324,-0.34917165592271143,-0.06219206713605896,0.2668527260732559,0.5123371472666862,0.471967678819075,0.299734859417377,0.8555679127340803,0.7915821483132723,-0.08282272458122059,0.07114834928525512,0.1561191178236168,0.20204669288235114,0.41435816982667534,0.3179990350215517,0.8400420520706486,0.47671940767399873,0.6504477731984405,0.2912972863933449,0.340705238241942,0.11141129882871202,0.61119739557165,0.4368281768623603,0.5476629714405927,0.9073981801765894,0.7166483581030758,0.4068742519386334,0.48890132934533026,0.1132464797974482,0.5920181941269063,0.0814678076128531,1.5840225699021797,1.0280139819044223,-29.24749858813514
0.01,0,1e-05,350,2692,0.7191679049034175,2.4929291131660625,2.8770893217820865,0.8552008867280421,0.589288856499631,0.051166259601172694,0.8216812844033183,0.2575043755469701,0.2500778236235971,0.603374079157763,0.11221370149311641,0.49512838675909515,0.05215898671202107,0.36858613700687426,0.20162332548661244,0.06110493565942596,0.7205555232275188,0.7300216755391553,0.8436205208846784,0.812769740210996,0.6737863745948558,0.4258013818984069,0.6970200498738789,0.3431011899276275,0.39298170425743095,0.7360242325445429,1.0273537738090532,-0.17610054122559438,0.24732617925634148,0.22567443149623778,0.5126316694955118,0.21600488590104353,0.2167506650155271,0.5898644967962926,0.2145892667840214,0.08939330296520372,0.8495662268888382,0.49127476087888167,0.07747784977766589,-0.21894812386761428,0.9385515380774464,-0.0549008511149646,0.7989832148132627,0.26323277829373437,0.14164522083781964,0.5778435826958284,0.805013182774667,0.04466830441690115,0.0787651789048899,0.05519973630973825,0.7457124192647662,0.770492753315179,0.5511688192592499,0.6238214661307374,0.9629236812630646,0.8803373864372013,0.7232417332888605,-0.5109367572210447,1.2552342024164043,0.0324701340981246,-27.855547796435008
0.01,0,1e-05,350,2692,0.5156017830609212,9.713889915418216,4.284270058500261,0.5145748786382928,0.7252195584982167,0.5118940850214158,0.4819833173563834,0.4668185465971346,0.34994802903615607,0.4215943376318124,0.5799663002490615,0.7335124090977061,0.7098276238356563,0.8472532134244496,-0.05866188613828797,0.34900473192776044,0.39252682988727794,0.7647763743179136,0.6219386481859853,0.36470045487257985,0.09692286926764507,0.17517692424459463,0.28491623154498574,0.3169915004632827,0.9875571416035498,0.8257617024127182,0.9184892447416928,-0.8112917373183501,0.3989220746136198,-0.18208345866541364,0.33716741727173594,0.4375707581535619,0.3419696497189872,0.802515721644524,-0.08642079806481741,-0.04716123310522978,0.6777650569555326,0.4047973178506613,0.16403462030783122,0.25702804773956495,0.5483128515083857,0.7006494687644269,0.5643479487964718,0.2862804906511377,0.7493733961204617,0.5317868212423248,0.2847007790636297,0.44801188448262236,0.331428882129536,0.45643070640111455,0.07013230409264976,0.0717107089358455,0.35606644393902764,0.5107806863564796,0.31868668664196653,0.2637981217914314,0.2964881904417919,-0.682682429139932,1.5476639639399032,0.7464453914770679,-28.918147551943463
0.01,0,1e-05,400,2692,0.6939078751857355,2.368005402532433,7.963882739245987,0.17845717007361667,0.06864736480924487,0.12658568329624598,0.13613279871678816,0.8077329608621969,0.19675804310496575,0.787953029233295,1.0129292943707204,0.7916049716138491,0.5913471460287341,0.345841934834352,-0.17536469734386187,0.6451544149427124,0.14821278273099556,0.25700792706505204,0.947369413830979,0.9773763267101391,0.3538276847241618,0.752594531483945,0.10950082673179676,0.7980735242290804,1.0198251208684084,0.5693301102507081,0.49452409547538,-0.6980989596795157,0.16034794154157264,0.3575100582523898,0.5293962208139816,0.10837825800802865,0.5925414228145881,0.09668336577403336,0.5322617688722072,0.033083121486653454,0.08053099320634195,-0.18264406989926954,0.18478313351745176,-0.21923049211540657,0.30202979941036495,0.1702483139493756,0.1650112400749996,0.6001372329441469,0.6440506291582798,0.27708525586055077,-0.0032533276736937664,0.47420997988211827,-0.19669535539853822,0.6155046684352397,0.2863023091069414,0.22277822970189853,0.23098340369623643,0.3222402574228133,0.9741502221396104,0.9907066380344146,0.6277964909579787,-0.7923412206345677,1.3932291720639824,-0.11311993768264728,-31.87036444955309
0.01,0,1e-05,400,2692,0.7578008915304606,2.455833244782495,3.2272501659566184,0.40142618844558436,0.04361366999082183,0.2817116084973419,0.11779118992807092,0.8592537488642914,0.25201051309163097,0.816143171902084,0.28301823858110897,0.8331866302299136,0.4789415466463687,0.8323316141771381,0.2987708193285617,0.6269755108761079,0.038757032387993086,0.21310473505633598,1.1034162726976808,0.11159788905668933,0.5896724101527288,0.25029268498196483,0.34845792309028445,0.507140871218939,0.22862568060772362,0.572188606995528,0.5153166303080439,-0.8544709272535651,0.26682583581657454,0.3207865963547906,0.0316098754652321,-0.16724471497638088,0.1639914652226236,0.13411646902314214,0.8179935596027846,0.25788962972833207,0.48711428550510194,0.3795142613929425,-0.12984713286324875,0.5070963757101244,0.7873343090911107,0.816479660662317,0.06455269775498539,0.6669178271308738,0.12383797001670306,0.8255628758830356,0.7846275823088129,-0.16936041696998752,0.35026206727473164,0.4523465302821093,0.48175241111155315,0.7509899869127178,0.8437984722418552,0.6124858276282892,0.4077477494285537,0.9501580967975757,0.184109086824754,-0.5975412017290846,1.2632886566206034,-3.626110718379927e-05,-29.27162607331751
0.01,0,1e-05,400,2692,0.5720653789004457,5.866778130654262,3.164283683043543,0.34927173130260347,0.040186749981334494,0.37918205560450124,0.48329523799672025,0.7984281717580599,0.7935326103277203,0.6332269348132026,0.24990746486155815,0.71456237584518,0.07255157854577983,0.8870121798307016,0.09059163648303534,0.41410481147930006,0.9559480833362259,0.9316930016442946,0.9113474518326292,0.5630179579283562,0.6943161518617946,0.3792571409569837,0.45771846140979927,0.6020730163937669,0.5800916292378666,0.15324315205943906,0.6920273140773051,-0.9506331491142858,0.3788748459438589,-0.2965779275036456,0.6020511378996024,0.29768672214505204,0.6104106737858619,0.21421410452539216,0.6775215400546531,-0.11154525406605884,0.23699370780690893,0.21600730950744804,0.6838384561257108,0.09935674580415362,0.4799572959512378,0.8108858203017214,0.8573079572086151,0.024504508064489332,-0.08139710095083191,0.5952996773488078,0.2741368047680204,-0.16989185363248138,0.39151770642235917,0.7300528604172075,0.6545101000581937,0.6684899326220586,0.34135726205419886,0.2933619041033541,0.4990165714796415,0.28866761823099335,0.5985621330964284,-0.4787032466158313,1.7838254517543006,0.4866291834362023,-30.70864006653872
